,title,main topic,lang,total_basket,cluster
17326,-0.8743185167120823,1.0855698227075372,-0.3790812412536803,-0.21781170450115442,3
17327,0.9488690686841401,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,2
17328,0.9488690686841401,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,2
17329,-1.4785825036162108,0.8400998254959557,-0.3790812412536803,-0.21781170450115442,1
17330,-1.218691886520299,0.8400998254959557,-0.3790812412536803,-0.2330587678146433,1
17331,0.2753497229707911,0.8400998254959557,-0.3790812412536803,-0.2330587678146433,0
17332,-0.15570265828575236,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,3
17333,-0.07941927152126219,0.8400998254959557,-0.3790812412536803,-0.18731757787417666,3
17334,-0.25555922215020976,-1.0929764025452482,-0.3790812412536803,-0.20256464118766554,7
17335,-0.5911475570143394,-1.1236601521966958,4.590820468652245,-0.24830583112813218,11
17336,-0.5911475570143394,-1.1236601521966958,4.590820468652245,-0.24830583112813218,11
17337,-0.5911475570143394,-1.1236601521966958,4.590820468652245,-0.24830583112813218,11
17338,-0.5911475570143394,-1.1236601521966958,4.590820468652245,-0.24830583112813218,11
17339,-0.5911475570143394,-1.1236601521966958,4.590820468652245,-0.24830583112813218,11
17340,1.6390799807912548,0.9014673247988512,-0.18028517285744333,-0.18731757787417666,2
17341,0.24591985590809906,0.8400998254959557,-0.3790812412536803,-0.20256464118766554,0
17342,-0.9060910597598641,0.9014673247988512,-1.3730615832348654,-0.20256464118766554,3
17343,-0.9961376679367575,-1.3077626501053818,-0.3790812412536803,-0.17207051456068778,10
17344,-0.9962840851858257,-1.3077626501053818,-0.3790812412536803,-0.21781170450115442,10
17345,-0.773437032104148,0.9014673247988512,-1.3730615832348654,-0.2330587678146433,3
17346,-0.39421635701771884,0.9014673247988512,1.211287305916216,-0.08058813467975451,15
17347,-0.6362440697273202,0.9014673247988512,-1.1742655148386285,-0.24830583112813218,3
17348,-0.8214618897984911,-1.0929764025452482,-0.3790812412536803,-0.2330587678146433,10
17349,1.5420053446590918,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,2
17350,1.5403947549193424,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17351,1.3474168206475612,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,2
17352,1.5121362258491953,0.9014673247988512,-0.18028517285744333,-0.18731757787417666,2
17353,0.7362712230372308,-1.2770789004539342,-0.18028517285744333,-0.24830583112813218,5
17354,0.7362712230372308,-1.2770789004539342,-0.18028517285744333,-0.24830583112813218,5
17355,0.9654142178288376,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,2
17356,0.9652678005797696,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17357,-0.3003629003650543,-1.1236601521966958,-1.3730615832348654,-0.2330587678146433,7
17358,-1.513136974396287,-1.0929764025452482,3.59684012667106,-0.24830583112813218,11
17359,-0.44414463894994755,-1.0929764025452482,-0.18028517285744333,-0.21781170450115442,7
17360,1.0474078773069846,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17361,1.506718787633675,0.8400998254959557,-0.3790812412536803,-0.21781170450115442,2
17362,-0.23257171404651505,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,3
17363,0.48619056162888297,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,5
17364,-1.0400628426571934,0.8400998254959557,-0.3790812412536803,-0.1568234512471989,1
17365,-0.8337609387202132,0.8400998254959557,-0.3790812412536803,-0.20256464118766554,3
17366,0.8683395816966745,0.9014673247988512,-0.18028517285744333,-0.17207051456068778,2
17367,0.8683395816966745,0.9321510744502988,-0.18028517285744333,-0.17207051456068778,2
17368,-0.434920352258656,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
17369,0.9992366023635733,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
17370,0.6573523257895145,-1.1850276514995912,-0.18028517285744333,-0.18731757787417666,5
17371,1.705553411868181,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442,8
17372,1.4131581654791467,-1.1236601521966958,3.199247989878586,-0.24830583112813218,19
17373,1.6045255100111786,1.0242023234046418,-0.3790812412536803,-0.019599881425799003,2
17374,-0.5019794523318547,-1.0929764025452482,-0.18028517285744333,-0.17207051456068778,7
17375,-0.5019794523318547,-1.0929764025452482,-0.18028517285744333,-0.17207051456068778,7
17376,1.517846498562852,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666,8
17377,0.7684830178322171,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,0
17378,-1.2156171242898686,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554,10
17379,-1.2156171242898686,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554,10
17380,-1.2156171242898686,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554,10
17381,1.6724631135787862,0.9014673247988512,0.6148991007275048,-0.2330587678146433,2
17382,1.1335012197590386,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17383,1.1335012197590386,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,8
17384,0.9178286118816988,-1.1850276514995912,-0.18028517285744333,-0.21781170450115442,5
17385,-1.6796133865867389,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,10
17386,-1.6796133865867389,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,10
17387,-0.5567395034833313,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,3
17388,-1.0377201666721034,0.9321510744502988,-0.3790812412536803,-0.24830583112813218,1
17389,0.8599937984997917,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17390,-1.4424174430963854,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
17391,1.240532228827834,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17392,-1.5226540955857149,0.44121108002713594,-0.3790812412536803,-0.21781170450115442,1
17393,-1.2719877651810945,0.8400998254959557,-0.3790812412536803,-0.14157638793371002,1
17394,0.6033243608833785,-1.4918651480140679,-0.18028517285744333,-0.12632932462022115,5
17395,-0.29011369293028594,0.9014673247988512,-1.3730615832348654,-0.24830583112813218,3
17396,1.3156442775997792,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17397,1.225890503921022,0.9014673247988512,-0.3790812412536803,-0.20256464118766554,2
17398,-0.6757767269757123,-1.0929764025452482,-0.18028517285744333,-0.20256464118766554,7
17399,-0.5262847156771625,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,7
17400,1.5466906966292715,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442,8
17401,-0.9557265071939566,-1.1236601521966958,-1.3730615832348654,-0.11108226130673227,10
17402,-0.04501121799025413,-1.1236601521966958,-0.3790812412536803,-0.14157638793371002,7
17403,1.3012953871911035,0.9321510744502988,-0.18028517285744333,-0.2330587678146433,2
17404,0.05967711509345122,0.8400998254959557,-0.3790812412536803,-0.21781170450115442,0
17405,1.4622079439169666,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17406,-0.3223254877252722,0.9014673247988512,-0.3790812412536803,-0.20256464118766554,3
17407,0.9504796584238895,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
17408,-1.4238224524647343,-1.0929764025452482,-0.3790812412536803,-0.2330587678146433,10
17409,1.0399405976045104,-1.1850276514995912,-0.18028517285744333,-0.24830583112813218,8
17410,1.3216473848115722,0.34915983107279286,-0.18028517285744333,-0.2330587678146433,2
17411,0.4412404661649703,0.8400998254959557,-0.18028517285744333,-0.20256464118766554,0
17412,0.4901438273537222,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,5
17413,0.7790250597651217,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,0
17414,0.7737540387986694,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,5
17415,-0.35131610304075983,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,7
17416,-0.8182407103189925,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,10
17417,-0.8182407103189925,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,10
17418,-1.4042025410896062,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,1
17419,-0.6145743168652384,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
17420,0.37008168311786427,0.8400998254959557,-0.18028517285744333,-0.2330587678146433,0
17421,0.08500729918223587,0.9014673247988512,0.4161030323312677,-0.2330587678146433,0
17422,1.218716058716684,-0.8781901549851143,-0.18028517285744333,-0.21781170450115442,8
17423,0.8047944956011107,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,5
17424,0.5689163073523704,-1.0929764025452482,1.211287305916216,-0.24830583112813218,4
17425,-0.4469265666822418,0.8400998254959557,-0.18028517285744333,-0.2330587678146433,3
17426,-1.1702277770787515,-1.3691301494082773,-0.3790812412536803,-0.2330587678146433,10
17427,0.21941833382676945,0.8400998254959557,-0.3790812412536803,-0.1568234512471989,0
17428,-0.6296552935192548,-1.0929764025452482,-0.3790812412536803,-0.11108226130673227,7
17429,0.26963945025713437,0.9014673247988512,-0.3790812412536803,-0.2330587678146433,0
17430,1.0389156768610335,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17431,0.2327423034919683,0.8400998254959557,-0.3790812412536803,-0.21781170450115442,0
17432,-1.692205270006597,0.9014673247988512,-0.18028517285744333,-0.14157638793371002,1
17433,0.40741808163023474,-1.1236601521966958,-0.5778773096499173,-0.12632932462022115,5
17434,0.40741808163023474,-1.1236601521966958,-0.5778773096499173,-0.12632932462022115,5
17435,0.40741808163023474,-1.1236601521966958,-0.5778773096499173,-0.12632932462022115,5
17436,0.40741808163023474,-1.1236601521966958,-0.5778773096499173,-0.12632932462022115,5
17437,1.086208448310036,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,2
17438,-0.7943746987208891,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
17439,1.0867941173063087,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17440,-0.4076867439319858,0.9321510744502988,-0.7766733780461543,-0.21781170450115442,3
17441,-0.4076867439319858,0.9321510744502988,-0.7766733780461543,-0.21781170450115442,3
17442,-1.6490121815315018,0.9014673247988512,3.59684012667106,-0.24830583112813218,6
17443,-1.6490121815315018,0.9014673247988512,3.59684012667106,-0.24830583112813218,6
17444,-1.3229409678568,-1.1850276514995912,2.2052676478974007,-0.24830583112813218,14
17445,-0.2762040542688146,-1.0929764025452482,1.211287305916216,-0.2330587678146433,14
17446,-0.38147805634879245,0.7480485765416127,-0.7766733780461543,-0.24830583112813218,3
17447,-0.4150076063853918,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,3
17448,-1.4314361494162764,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,1
17449,-1.7261740717904008,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,1
17450,-0.33008560192588254,0.2877923317698975,-0.3790812412536803,-0.17207051456068778,3
17451,-1.711971598630793,-1.2157114011510388,2.404063716293638,-0.24830583112813218,14
17452,-1.6352489601190987,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218,10
17453,-1.308006408451852,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,1
17454,-1.308006408451852,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,1
17455,0.6555953188006971,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,5
17456,1.1295479540341995,-1.2770789004539342,-0.18028517285744333,-0.2330587678146433,8
17457,1.1295479540341995,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,8
17458,1.1295479540341995,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,8
17459,1.1295479540341995,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,8
17460,1.1295479540341995,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17461,1.1295479540341995,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17462,-0.005185726243725661,1.0242023234046418,1.4100833743124528,-0.24830583112813218,15
17463,-1.7210494680730166,0.9014673247988512,-0.3790812412536803,-0.11108226130673227,1
17464,1.5920800438403886,-1.1236601521966958,4.392024400256008,-0.2330587678146433,19
17465,1.557086321313108,-1.1236601521966958,2.006471579501164,-0.20256464118766554,4
17466,0.532897664081613,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
17467,-1.0380130011702398,0.9321510744502988,-0.3790812412536803,-0.21781170450115442,1
17468,-0.11353449055413399,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,3
17469,-0.9896953089777603,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442,10
17470,-0.9896953089777603,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442,10
17471,-0.22100475137013362,-1.4611813983626203,-0.18028517285744333,-0.20256464118766554,7
17472,-1.0589506677869807,0.7787323261930604,-0.3790812412536803,-0.18731757787417666,1
17473,0.13010381189521664,0.8400998254959557,-0.3790812412536803,-0.1568234512471989,0
17474,-0.3510232685426236,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778,7
17475,-0.3511696857916917,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666,7
17476,1.3903170746245201,-1.1543439018481434,-0.3790812412536803,-0.21781170450115442,8
17477,-0.952505327714458,-1.0929764025452482,-0.3790812412536803,-0.18731757787417666,10
17478,0.9185606981270394,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17479,-0.5684528834087809,-1.1236601521966958,-0.18028517285744333,-0.21781170450115442,7
17480,-0.4633252985778712,0.9014673247988512,-0.3790812412536803,-0.2330587678146433,3
17481,-1.3633521285996009,0.9014673247988512,-0.18028517285744333,-0.17207051456068778,1
17482,0.4851656408854061,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,5
17483,1.2979277904625368,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,8
17484,-0.11617000103736014,0.4718948296785836,-0.3790812412536803,-0.06534107136626563,3
17485,0.2763746437142679,-1.1236601521966958,0.6148991007275048,-0.24830583112813218,5
17486,1.368061652766166,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433,8
17487,-0.2473598562023951,0.9014673247988512,-0.3790812412536803,-0.1568234512471989,3
17488,1.1906039468956053,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17489,-0.11719492178083697,1.0548860730560896,-0.3790812412536803,-0.20256464118766554,3
17490,1.0340839076417856,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
17491,-0.022755796131899986,0.9014673247988512,1.4100833743124528,-0.21781170450115442,15
17492,0.40976075761532466,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
17493,0.40976075761532466,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
17494,0.40976075761532466,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,0
17495,-0.9888168054833516,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442,10
17496,-0.8273185797612159,0.9014673247988512,-0.3790812412536803,-0.21781170450115442,3
17497,1.1490214481602594,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
17498,-0.6407830044484318,0.8400998254959557,-0.3790812412536803,-0.12632932462022115,3
17499,-1.0132684860777275,-1.0929764025452482,2.2052676478974007,-0.2330587678146433,14
17500,-1.0132684860777275,-1.0929764025452482,2.2052676478974007,-0.2330587678146433,14
17501,-1.0132684860777275,0.9014673247988512,2.2052676478974007,-0.2330587678146433,15
17502,-1.0132684860777275,-1.0929764025452482,2.2052676478974007,-0.2330587678146433,14
17503,-1.0132684860777275,-1.0929764025452482,2.2052676478974007,-0.2330587678146433,14
17504,-1.0132684860777275,-1.1236601521966958,2.2052676478974007,-0.2330587678146433,14
17505,-1.0132684860777275,0.9014673247988512,2.2052676478974007,-0.2330587678146433,15
17506,-1.0132684860777275,0.9014673247988512,2.2052676478974007,-0.2330587678146433,15
17507,-1.0132684860777275,-1.3691301494082773,2.2052676478974007,-0.2330587678146433,14
17508,-1.0132684860777275,-1.0929764025452482,2.2052676478974007,-0.2330587678146433,14
17509,-1.0132684860777275,-1.1850276514995912,2.2052676478974007,-0.2330587678146433,14
17510,-0.6202845895788951,0.44121108002713594,-0.3790812412536803,-0.18731757787417666,3
17511,-0.4356524385039966,0.8400998254959557,-0.3790812412536803,-0.17207051456068778,3
17512,-0.4295029140431356,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433,7
17513,1.0425761080877365,1.0242023234046418,-0.18028517285744333,-0.21781170450115442,2
17514,-1.1125393809459125,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
17515,0.5434397060145176,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,0
17516,-1.4968846597497258,0.8094160758445081,-0.3790812412536803,-0.21781170450115442,1
