,title,main topic,lang,total_basket
12712,-1.3620343733579878,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
12713,1.5847591813869826,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
12714,0.09218174438657371,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442
12715,0.7575017241521081,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12716,-0.8759291064518315,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
12717,1.599986575290067,1.0242023234046418,-0.3790812412536803,-0.14157638793371002
12718,-0.08307970274796517,0.9014673247988512,-1.1742655148386285,-0.21781170450115442
12719,-1.6838594868097143,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12720,1.4285319766312992,-0.8475064053336667,-0.3790812412536803,-0.17207051456068778
12721,1.598668820048454,0.9014673247988512,-0.3790812412536803,-0.2330587678146433
12722,-1.3692088185623257,0.2877923317698975,-0.18028517285744333,-0.17207051456068778
12723,-0.5177925152312116,0.9014673247988512,2.2052676478974007,-0.24830583112813218
12724,-0.2707866160532942,1.0242023234046418,-0.3790812412536803,-0.2330587678146433
12725,0.5369973470555204,0.8400998254959557,-0.3790812412536803,-0.09583519799324339
12726,0.5371437643045884,0.8400998254959557,-0.3790812412536803,-0.18731757787417666
12727,0.51444909069903,0.9014673247988512,-0.3790812412536803,-0.12632932462022115
12728,-1.248121753582991,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
12729,0.615037740808828,0.9014673247988512,0.2173069639350307,-0.21781170450115442
12730,0.615037740808828,0.9014673247988512,0.2173069639350307,-0.21781170450115442
12731,1.2285260144042482,-1.0929764025452482,-0.18028517285744333,-0.21781170450115442
12732,-1.2607136370028493,-1.1236601521966958,3.994432263463534,-0.24830583112813218
12733,-0.458200694860487,1.0242023234046418,-0.18028517285744333,-0.17207051456068778
12734,0.17329690037031184,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
12735,-1.3506138279306745,0.9014673247988512,-0.18028517285744333,-0.20256464118766554
12736,0.06055561858785993,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
12737,0.12410070468342374,1.0548860730560896,-0.3790812412536803,-0.18731757787417666
12738,-1.2268912524681137,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
12739,-0.5243812914392769,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
12740,-1.5875169369228916,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12741,0.6156234098051004,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12742,1.106853280428641,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12743,0.9661463040741782,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
12744,-0.707256435525358,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
12745,-0.19640665352668957,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
12746,1.6950113699352765,0.9014673247988512,-0.3790812412536803,-0.019599881425799003
12747,0.5951249949355637,0.9014673247988512,-0.3790812412536803,-0.11108226130673227
12748,0.9030404697258188,0.9014673247988512,-1.3730615832348654,-0.2330587678146433
12749,0.6731653886888713,0.9014673247988512,1.4100833743124528,-0.2330587678146433
12750,-1.311959674176691,0.9014673247988512,-0.18028517285744333,-0.20256464118766554
12751,0.5976140881697218,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
12752,1.184161587936608,0.9014673247988512,-0.18028517285744333,-0.1568234512471989
12753,1.18401517068754,0.9014673247988512,-0.18028517285744333,-0.14157638793371002
12754,-0.7002284075700883,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
12755,-0.16521977947518013,0.9014673247988512,-0.3790812412536803,-0.18731757787417666
12756,-1.3705265738039387,0.9014673247988512,0.8136951691237417,-0.20256464118766554
12757,-0.6158920721068516,-1.0929764025452482,0.0185108955387937,-0.1568234512471989
12758,1.1144669773801832,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12759,0.3384555573191505,-1.0929764025452482,-0.3790812412536803,-0.17207051456068778
12760,-1.6447660813085263,0.8400998254959557,-0.3790812412536803,-0.24830583112813218
12761,-0.5338984126287047,-1.0929764025452482,0.6148991007275048,-0.24830583112813218
12762,1.2023173268210547,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12763,0.34387299553467093,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12764,-0.24940969768934876,-1.0929764025452482,-0.3790812412536803,-0.14157638793371002
12765,0.10462721055736386,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12766,-0.3009485693613268,0.9014673247988512,-0.18028517285744333,-0.18731757787417666
12767,-1.3285048233213885,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12768,-0.6990570695775433,-1.1543439018481434,-0.3790812412536803,-0.20256464118766554
12769,1.6928151111992547,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
12770,-1.1694956908334109,0.10368983386121143,-0.3790812412536803,-0.20256464118766554
12771,0.6695049574621684,-1.1236601521966958,-0.3790812412536803,-0.1568234512471989
12772,-1.103461511503689,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433
12773,1.4374634288244545,-1.1236601521966958,-0.3790812412536803,-0.20256464118766554
12774,1.699257470158252,-1.1236601521966958,2.006471579501164,-0.20256464118766554
12775,-1.1159069776744792,0.9014673247988512,-0.3790812412536803,-0.14157638793371002
12776,-1.6069904310489516,0.8400998254959557,-0.3790812412536803,-0.17207051456068778
12777,1.5529866383392006,-1.3691301494082773,2.006471579501164,-0.2330587678146433
12778,0.8760996958972849,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
12779,-1.522946930083851,0.44121108002713594,-0.3790812412536803,-0.12632932462022115
12780,1.320183212320891,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
12781,1.1506320379000086,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
12782,-1.0989225767825774,0.9014673247988512,-0.3790812412536803,-0.06534107136626563
12783,0.5627667828915094,0.9014673247988512,-0.3790812412536803,-0.21781170450115442
12784,-1.020003679534861,0.8400998254959557,-0.18028517285744333,-0.20256464118766554
12785,1.16219900057639,0.9014673247988512,-0.18028517285744333,-0.019599881425799003
12786,0.9870839706909194,0.9014673247988512,-0.18028517285744333,-0.06534107136626563
12787,0.21780774408702014,0.8400998254959557,-0.3790812412536803,0.10237662508211202
12788,0.07724718498162554,0.8400998254959557,-0.3790812412536803,-0.1568234512471989
12789,1.6254631766279197,-1.1236601521966958,-0.3790812412536803,0.19385900496304528
12790,-0.08322611999703329,-1.1236601521966958,-0.18028517285744333,-0.17207051456068778
12791,-0.08322611999703329,-1.1236601521966958,-0.18028517285744333,-0.17207051456068778
12792,-1.6497442677768424,1.0242023234046418,-0.3790812412536803,-0.17207051456068778
12793,-0.8860318966375318,-1.0929764025452482,-0.3790812412536803,-0.09583519799324339
12794,0.5210378669070953,0.9321510744502988,-0.18028517285744333,-0.14157638793371002
12795,-1.087355614106196,1.0855698227075372,-0.3790812412536803,-0.24830583112813218
12796,-0.9940878264498039,-1.3077626501053818,-0.3790812412536803,-0.18731757787417666
12797,-0.5128143287628956,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
12798,-0.5128143287628956,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778
12799,-0.5128143287628956,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
12800,-0.5128143287628956,-1.1543439018481434,-0.3790812412536803,-0.17207051456068778
12801,-0.5128143287628956,-1.1543439018481434,-0.3790812412536803,-0.17207051456068778
12802,-0.5128143287628956,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778
12803,-0.5128143287628956,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
12804,-0.5128143287628956,-1.1543439018481434,-0.3790812412536803,-0.17207051456068778
12805,-0.11792700802617757,0.8400998254959557,-0.3790812412536803,-0.2330587678146433
12806,-0.11997684951313124,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
12807,0.3615894826719134,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
12808,0.2514837113726876,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218
12809,0.6580844120348551,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
12810,0.03551826899721153,1.0548860730560896,-0.3790812412536803,-0.11108226130673227
12811,0.8832741411016227,0.9014673247988512,-0.18028517285744333,-0.09583519799324339
12812,0.8832741411016227,0.9014673247988512,-0.18028517285744333,-0.09583519799324339
12813,0.3405053988061042,0.9628348241017465,-0.3790812412536803,-0.2330587678146433
12814,-1.0700783787161579,-1.3691301494082773,-0.3790812412536803,-0.24830583112813218
12815,-0.34326315434201327,1.0855698227075372,-0.3790812412536803,-0.24830583112813218
12816,-1.3191341193810289,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12817,-0.5962721607317235,0.7787323261930604,-0.18028517285744333,-0.12632932462022115
12818,-1.1100502877117544,-1.1543439018481434,-0.3790812412536803,-0.21781170450115442
12819,0.002720805205952785,0.9628348241017465,-0.3790812412536803,-0.1568234512471989
12820,-1.0305457214677656,0.9014673247988512,-0.3790812412536803,-0.09583519799324339
12821,0.36993526586879616,0.9014673247988512,-0.3790812412536803,-0.12632932462022115
12822,0.36978884861972805,0.9014673247988512,-0.3790812412536803,-0.18731757787417666
12823,-1.0832559311322887,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
12824,-0.34297031984387705,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
12825,0.632168558949798,-1.0929764025452482,0.4161030323312677,-0.1568234512471989
12826,-0.02407355137351306,0.9014673247988512,-0.5778773096499173,-0.06534107136626563
12827,-0.42833157605059063,-1.1236601521966958,-0.7766733780461543,-0.21781170450115442
12828,-0.42833157605059063,0.9014673247988512,-0.7766733780461543,-0.21781170450115442
12829,-1.63671313260978,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433
12830,-1.63671313260978,-1.1236601521966958,-0.18028517285744333,-0.2330587678146433
12831,-1.3144487674108492,0.8400998254959557,-0.3790812412536803,-0.17207051456068778
12832,1.4866596245113426,0.9014673247988512,-0.3790812412536803,-0.14157638793371002
12833,-0.00020753977540960232,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12834,-0.19157488430744163,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12835,0.6595485845255363,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
12836,-0.6674309437788296,0.9014673247988512,-0.3790812412536803,-0.21781170450115442
12837,-0.3161759632644112,-1.1543439018481434,-0.18028517285744333,-0.14157638793371002
12838,0.3851626597718806,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12839,1.178158480724815,0.9014673247988512,-0.18028517285744333,-0.12632932462022115
12840,1.1062676114323684,1.0242023234046418,-0.18028517285744333,-0.12632932462022115
12841,1.6682170133558105,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12842,1.6554787126868842,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
12843,-1.238311797895427,-1.0929764025452482,-0.3790812412536803,-0.17207051456068778
12844,1.5111113051057186,0.9014673247988512,3.59684012667106,-0.24830583112813218
12845,-0.8587982883108616,-1.0929764025452482,-0.3790812412536803,-0.12632932462022115
12846,0.2626114223018647,0.9014673247988512,-0.18028517285744333,-0.20256464118766554
12847,-1.5194329161062161,-1.0929764025452482,4.590820468652245,-0.18731757787417666
12848,-1.6113829485209952,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12849,0.9503332411748213,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554
12850,0.9503332411748213,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554
12851,0.6299723002137761,0.9014673247988512,-0.3790812412536803,-0.12632932462022115
12852,-1.130255868083155,-0.1724639130018177,-0.3790812412536803,-0.20256464118766554
12853,1.214762792991845,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12854,-0.6792907409533473,-1.1236601521966958,0.0185108955387937,-0.24830583112813218
12855,-0.8643621437754502,-1.0929764025452482,-0.3790812412536803,-0.1568234512471989
12856,-1.3232338023549362,0.9014673247988512,-0.18028517285744333,-0.12632932462022115
12857,-1.2295267629513398,-1.0929764025452482,-0.3790812412536803,-0.18731757787417666
12858,-0.7233623329228511,-1.3998138990597249,-0.3790812412536803,0.10237662508211202
12859,1.4563512539542418,-1.0929764025452482,2.8016558530861118,-0.1568234512471989
12860,1.189286191653992,-1.0929764025452482,-0.18028517285744333,-0.17207051456068778
12861,1.5699710392311026,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442
12862,-0.5871942912895002,1.0242023234046418,-0.18028517285744333,-0.18731757787417666
12863,-0.5722597318845519,1.0242023234046418,-0.5778773096499173,0.13287075170908977
12864,-0.5722597318845519,1.0242023234046418,-0.5778773096499173,0.13287075170908977
12865,0.05982353234251934,0.8400998254959557,-0.3790812412536803,-0.21781170450115442
12866,0.471548836722071,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12867,-0.1999206675043244,-1.0929764025452482,1.6088794427086899,-0.24830583112813218
12868,-1.0255675349994495,-1.0929764025452482,-0.3790812412536803,-0.12632932462022115
12869,-1.5687755290421723,0.9014673247988512,-0.3790812412536803,-0.21781170450115442
12870,-0.9435738755213027,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
12871,-0.529359477907593,0.9014673247988512,-0.3790812412536803,-0.21781170450115442
12872,1.4468341327648142,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
12873,0.10213811732320584,1.0242023234046418,-0.3790812412536803,-0.06534107136626563
12874,-0.5276024709187755,0.9014673247988512,-0.3790812412536803,-0.12632932462022115
12875,-0.23930690750364852,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
12876,-0.9221969571573573,1.0242023234046418,-0.3790812412536803,-0.11108226130673227
12877,0.33186678111108514,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
12878,1.6333697080775982,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
12879,0.6293866312175037,0.9321510744502988,-0.3790812412536803,-0.11108226130673227
12880,-0.5705027248957345,-0.9702414039394575,2.8016558530861118,-0.2330587678146433
12881,-0.5705027248957345,-0.9702414039394575,2.8016558530861118,-0.2330587678146433
12882,0.8090405958240862,-1.0929764025452482,-0.3790812412536803,-0.2330587678146433
12883,-1.656625878483044,-1.1543439018481434,-0.3790812412536803,-0.24830583112813218
12884,1.2194481449620247,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12885,0.6646731882429204,-1.3077626501053818,-1.1742655148386285,-0.21781170450115442
12886,-0.41852162036302665,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
12887,-1.6876663352854853,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
12888,1.2561988744781227,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
12889,-0.013531509440608465,0.9014673247988512,-0.3790812412536803,0.07188249845513427
12890,-0.03095516207971467,0.8400998254959557,-0.3790812412536803,-0.11108226130673227
12891,-0.11924476326779065,0.8094160758445081,-0.3790812412536803,0.25484725821700077
12892,-0.18893937382421547,0.9014673247988512,0.6148991007275048,-0.17207051456068778
12893,-0.5349233333721816,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
12894,0.19979842245164145,0.8400998254959557,-0.3790812412536803,-0.18731757787417666
12895,-0.21910132713224806,-1.3077626501053818,0.6148991007275048,-0.24830583112813218
12896,-0.21910132713224806,-1.3077626501053818,0.6148991007275048,-0.24830583112813218
12897,-0.0969893414094365,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
12898,-0.4666928953064379,-1.0929764025452482,-0.3790812412536803,0.010894245201178753
12899,1.3235508090494577,-1.0929764025452482,-0.18028517285744333,-0.2330587678146433
